Date,Open,High,Low,Close,Adj Close,Volume
2009-03-19,88.760002,88.910004,86.839996,87.120003,78.671188,7294800
2009-03-20,87.529999,87.610001,83.889999,84.250000,76.374954,6291200
2009-03-23,86.779999,90.650002,85.860001,90.599998,82.131401,9324300
2009-03-24,89.099998,90.389999,88.180000,88.760002,80.463387,5703200
2009-03-25,89.160004,91.129997,86.400002,89.360001,81.007317,8703300
2009-03-26,90.589996,92.949997,89.980003,92.910004,84.225479,8792500
2009-03-27,91.589996,91.989998,90.440002,90.639999,82.167648,6707600
2009-03-30,88.489998,88.629997,86.620003,87.660004,79.466202,5733600
2009-03-31,88.519997,90.400002,87.639999,88.589996,80.309288,7876300
2009-04-01,87.019997,90.070000,86.519997,89.800003,81.406204,6916500
2009-04-02,92.370003,94.889999,92.010002,93.610001,84.860046,12685800
2009-04-03,93.550003,95.360001,92.790001,95.279999,86.373947,6127200
2009-04-06,94.449997,94.660004,92.650002,94.150002,85.349586,8606200
2009-04-07,92.730003,92.970001,90.970001,91.089996,82.575607,4462000
2009-04-08,91.720001,92.709999,90.889999,92.510002,83.862877,4748100
2009-04-09,94.760002,97.449997,94.410004,97.379997,88.277672,9086200
2009-04-13,96.459999,97.959999,95.239998,97.300003,88.205139,5499200
2009-04-14,95.980003,97.370003,94.830002,94.930000,86.056664,5079000
2009-04-15,94.360001,96.330002,94.000000,96.040001,87.062912,5182200
2009-04-16,97.080002,99.529999,95.849998,98.610001,89.392685,6110600
2009-04-17,98.989998,100.540001,98.089996,99.809998,90.480522,5625400
2009-04-20,97.790001,98.099998,94.620003,94.879997,86.011337,5774800
2009-04-21,94.059998,97.510002,93.900002,97.339996,88.241394,2149400
2009-04-22,96.070000,100.209999,95.849998,97.599998,88.477097,8724300
2009-04-23,98.120003,98.190002,95.610001,97.410004,88.304878,8911700
2009-04-24,98.419998,100.809998,97.540001,99.760002,90.435211,6416000
2009-04-27,98.459999,100.589996,98.190002,98.919998,89.673744,9365400
2009-04-28,98.019997,100.750000,97.470001,99.230003,89.954735,10622100
2009-04-29,100.440002,103.110001,99.919998,101.879997,92.357048,12349700
2009-04-30,103.470001,104.510002,101.589996,101.680000,92.175720,8667700
2009-05-01,101.230003,102.599998,100.690002,101.559998,92.066948,15673700
2009-05-04,102.730003,105.820000,102.279999,105.739998,95.856247,9115100
2009-05-05,105.290001,105.830002,103.839996,105.029999,95.212601,6665800
2009-05-06,106.339996,106.589996,103.720001,105.830002,95.937828,5423900
2009-05-07,107.169998,107.360001,102.580002,103.230003,93.580872,7995300
2009-05-08,104.680000,106.839996,103.919998,106.410004,96.463646,6397100
2009-05-11,104.720001,105.529999,103.709999,104.349998,94.596176,4864300
2009-05-12,104.949997,105.580002,101.470001,103.190002,93.544586,6103400
2009-05-13,101.570000,101.739998,98.660004,98.839996,89.601196,8873100
2009-05-14,98.989998,101.349998,98.489998,100.190002,90.825012,4597900
2009-05-15,99.919998,101.150002,98.760002,99.419998,90.126968,5444900
2009-05-18,100.379997,103.269997,100.050003,102.959999,93.336098,5477500
2009-05-19,102.860001,104.519997,102.199997,103.400002,93.734962,4544100
2009-05-20,104.300003,106.040001,102.480003,102.570000,92.982544,6223500
2009-05-21,101.320000,101.959999,99.699997,101.070000,91.622757,6297100
2009-05-22,101.459999,101.779999,99.989998,100.199997,90.834091,3754100
2009-05-26,99.269997,104.349998,99.190002,104.110001,94.378586,6752900
2009-05-27,103.699997,104.980003,102.279999,102.510002,92.928146,4776100
2009-05-28,103.290001,103.779999,100.870003,102.980003,93.354248,5440500
2009-05-29,103.410004,104.970001,102.989998,104.669998,94.886261,5125900
2009-06-01,106.720001,109.150002,106.349998,108.589996,98.439850,6036900
2009-06-02,108.160004,109.620003,107.709999,109.150002,98.947510,4639000
2009-06-03,108.099998,108.370003,106.269997,107.330002,97.297592,3818300
2009-06-04,107.930000,108.839996,106.709999,108.809998,98.639259,4088300
2009-06-05,109.839996,110.019997,107.489998,108.570000,98.421707,4993800
2009-06-08,107.769997,108.760002,106.389999,107.830002,97.750900,3784600
2009-06-09,108.339996,109.589996,107.970001,108.779999,98.612076,4022600
2009-06-10,109.930000,109.970001,106.930000,108.529999,98.385437,4179600
2009-06-11,108.699997,110.169998,108.699997,108.809998,98.639259,5097700
2009-06-12,108.260002,108.809998,107.160004,108.730003,98.566765,3416000
2009-06-15,107.489998,107.519997,105.110001,106.110001,96.191635,4758500
2009-06-16,106.870003,107.080002,103.900002,104.269997,94.523636,6108000
2009-06-17,104.220001,105.339996,102.949997,104.199997,94.460197,9380200
2009-06-18,104.279999,105.209999,103.320000,104.940002,95.131012,4164800
2009-06-19,105.690002,106.000000,104.230003,104.669998,95.243851,3621400
2009-06-22,103.879997,103.930000,101.089996,101.089996,91.986244,5199100
2009-06-23,101.580002,101.940002,100.050003,100.650002,91.585876,6797500
2009-06-24,101.360001,102.970001,101.230003,102.000000,92.814285,3573000
2009-06-25,101.389999,104.690002,101.339996,104.610001,95.189262,5440000
2009-06-26,103.930000,105.279999,103.639999,104.610001,95.189262,3278100
2009-06-29,105.050003,105.900002,103.800003,105.589996,96.080986,3167600
2009-06-30,105.519997,106.080002,104.089996,105.199997,95.726105,6147500
2009-07-01,105.750000,107.110001,105.750000,106.070000,96.517769,4066600
2009-07-02,104.480003,104.550003,102.779999,103.059998,93.778824,3937300
2009-07-06,102.080002,102.489998,100.650002,102.150002,92.950768,2956700
2009-07-07,102.110001,102.120003,99.660004,99.680000,90.703209,4637300
2009-07-08,100.220001,100.470001,97.900002,99.389999,90.439362,5111000
2009-07-09,99.930000,100.300003,98.910004,99.519997,90.557655,4358300
2009-07-10,98.839996,100.139999,98.349998,99.389999,90.439362,3093600
2009-07-13,99.790001,101.889999,98.110001,101.849998,92.677818,3857300
2009-07-14,101.809998,102.730003,101.190002,102.599998,93.360268,3703200
2009-07-15,104.339996,106.050003,104.010002,105.739998,96.217476,3580800
2009-07-16,105.500000,107.750000,105.339996,107.269997,97.609695,2837200
2009-07-17,107.430000,107.500000,106.470001,106.900002,97.273026,2789000
2009-07-20,107.889999,108.779999,107.519997,108.489998,98.719841,5663700
2009-07-21,109.510002,109.610001,107.199997,108.699997,98.910927,3604700
2009-07-22,108.190002,109.800003,108.000000,109.239998,99.402290,2806500
2009-07-23,109.199997,112.690002,109.019997,112.160004,102.059326,7609400
2009-07-24,111.559998,113.129997,111.050003,113.010002,102.832764,2610100
2009-07-27,112.860001,113.610001,112.150002,113.489998,103.269547,3263200
2009-07-28,112.889999,113.879997,112.029999,113.290001,103.087563,6008700
2009-07-29,112.680000,113.180000,111.970001,112.480003,102.350502,3192600
2009-07-30,113.980003,115.169998,113.510002,113.949997,103.688126,3460000
2009-07-31,113.720001,115.059998,113.650002,113.959999,103.697235,3615200
2009-08-03,115.150002,116.510002,114.449997,116.480003,105.990288,4305200
2009-08-04,115.910004,117.779999,115.699997,117.500000,106.918427,3676000
2009-08-05,117.610001,117.629997,115.839996,117.019997,106.481651,3664300
2009-08-06,117.489998,117.940002,115.699997,116.070000,105.617218,2927600
2009-08-07,117.870003,119.760002,117.080002,118.900002,108.192337,3596300
2009-08-10,118.459999,119.000000,117.459999,118.410004,107.746490,3166500
2009-08-11,117.779999,118.029999,116.269997,116.720001,106.208679,3382500
2009-08-12,116.730003,119.230003,116.730003,118.269997,107.619087,6016900
2009-08-13,118.889999,119.320000,117.379997,119.320000,108.574509,3415500
2009-08-14,119.089996,119.129997,116.500000,117.510002,106.927528,4993900
2009-08-17,115.680000,115.720001,114.010002,114.110001,103.833702,5151100
2009-08-18,114.760002,115.879997,114.190002,115.629997,105.216827,3767000
2009-08-19,114.370003,116.769997,114.209999,116.430000,105.944794,3151200
2009-08-20,116.309998,117.849998,115.949997,117.699997,107.100410,2515300
2009-08-21,118.570000,120.199997,118.339996,119.949997,109.147797,4503300
2009-08-24,120.300003,120.900002,119.150002,119.629997,108.856613,2907200
2009-08-25,120.129997,125.510002,119.809998,120.139999,109.320686,3946100
2009-08-26,119.849998,120.769997,119.290001,120.050003,109.238777,2594700
2009-08-27,119.849998,120.750000,117.809998,120.440002,109.593658,3668900
2009-08-28,121.750000,121.959999,119.599998,120.570000,109.711945,4034700
2009-08-31,119.500000,119.720001,118.410004,118.930000,108.219650,2620900
2009-09-01,118.300003,120.709999,116.309998,116.449997,105.963013,5361100
2009-09-02,116.180000,116.849998,115.589996,115.870003,105.435219,2960800
2009-09-03,116.540001,118.379997,115.239998,117.400002,106.827454,1983500
2009-09-04,117.370003,119.070000,116.760002,118.970001,108.256042,1667800
2009-09-08,120.050003,120.650002,119.290001,120.570000,109.711945,1903000
2009-09-09,120.419998,122.919998,120.070000,122.059998,111.067764,2893600
2009-09-10,122.080002,123.570000,121.230003,123.339996,112.232513,2597000
2009-09-11,123.660004,124.440002,122.940002,123.610001,112.478188,2467100
2009-09-14,122.650002,125.120003,122.529999,125.070000,113.806694,3101000
2009-09-15,125.089996,126.449997,124.580002,126.150002,114.789444,2539700
2009-09-16,126.550003,128.559998,126.220001,128.520004,116.946014,2985200
2009-09-17,128.339996,131.169998,127.279999,127.919998,116.400047,3732300
2009-09-18,128.139999,128.240005,126.669998,127.309998,116.198334,2534400
2009-09-21,126.029999,127.379997,125.540001,127.010002,115.924515,2242500
2009-09-22,127.709999,128.169998,127.050003,127.669998,116.526909,2853600
2009-09-23,128.149994,128.389999,125.949997,126.150002,115.139580,4201300
2009-09-24,126.260002,126.739998,123.169998,123.970001,113.149849,3603400
2009-09-25,123.669998,124.250000,122.639999,123.239998,112.483566,3030400
2009-09-28,123.870003,126.120003,123.510002,125.660004,114.692329,1635400
2009-09-29,125.889999,127.029999,125.559998,126.080002,115.075699,2040500
2009-09-30,126.459999,126.870003,123.769997,125.269997,114.336380,4517500
2009-10-01,125.000000,125.980003,121.489998,121.680000,111.059715,6832500
2009-10-02,120.529999,121.669998,120.070000,120.370003,109.864082,3273600
2009-10-05,120.989998,123.269997,120.650002,123.000000,112.264503,3192200
2009-10-06,124.000000,125.660004,123.550003,124.690002,113.807007,3379300
2009-10-07,124.410004,125.089996,124.010002,124.669998,113.788773,2976300
2009-10-08,125.519997,127.209999,125.209999,126.370003,115.340393,3817500
2009-10-09,126.419998,127.540001,126.019997,127.459999,116.335251,3311600
2009-10-12,128.110001,128.580002,127.059998,127.660004,116.517776,1684700
2009-10-13,127.250000,127.639999,126.209999,127.040001,115.951904,3076100
2009-10-14,128.679993,129.529999,127.809998,129.360001,118.069427,3214700
2009-10-15,128.679993,129.860001,128.479996,129.770004,118.443626,2639700
2009-10-16,128.850006,129.149994,127.650002,128.490005,117.275337,2235700
2009-10-19,128.710007,130.410004,128.199997,129.889999,118.553131,2459200
2009-10-20,130.100006,130.160004,127.910004,128.750000,117.512657,2384200
2009-10-21,128.470001,130.440002,127.389999,127.470001,116.344353,3306800
2009-10-22,127.440002,129.529999,126.199997,129.009995,117.749977,4604600
2009-10-23,129.449997,129.830002,126.980003,127.379997,116.262222,3415300
2009-10-26,127.500000,129.270004,125.650002,126.120003,115.112206,3407000
2009-10-27,126.300003,126.720001,124.349998,124.629997,113.752251,4393900
2009-10-28,124.370003,124.510002,120.449997,120.660004,110.128754,3794500
2009-10-29,121.449997,123.570000,121.239998,123.139999,112.392273,3026600
2009-10-30,122.709999,123.000000,119.330002,119.620003,109.179520,6975800
2009-11-02,120.370003,121.820000,118.379997,120.250000,109.754524,5693300
2009-11-03,119.540001,121.889999,119.019997,121.709999,111.087120,4705200
2009-11-04,122.699997,123.339996,121.040001,121.040001,110.475578,3099800
2009-11-05,122.279999,124.099998,121.709999,124.019997,113.195496,2578900
2009-11-06,122.779999,124.779999,122.379997,123.750000,112.949036,2583200
2009-11-09,124.910004,126.830002,124.849998,126.830002,115.760216,2395000
2009-11-10,126.360001,127.279999,125.739998,126.680000,115.623322,2308400
2009-11-11,127.809998,128.600006,126.720001,127.580002,116.444763,2342400
2009-11-12,127.709999,128.309998,125.540001,125.750000,114.774513,2752500
2009-11-13,126.349998,127.440002,125.279999,127.040001,115.951904,2378500
2009-11-16,127.959999,129.809998,127.900002,128.990005,117.731720,3113100
2009-11-17,128.619995,129.149994,128.139999,128.970001,117.713470,1857700
2009-11-18,128.940002,129.059998,127.839996,128.419998,117.211464,2158100
2009-11-19,127.309998,127.360001,125.040001,125.849998,114.865768,2876400
2009-11-20,125.070000,125.489998,124.349998,125.089996,114.172089,2297000
2009-11-23,126.639999,127.860001,125.910004,126.300003,115.276497,1831300
2009-11-24,126.309998,126.389999,124.930000,126.029999,115.030060,2219100
2009-11-25,126.410004,127.080002,125.959999,126.889999,115.814987,1166400
2009-11-27,122.690002,125.769997,122.430000,124.290001,113.441902,1426900
2009-11-30,124.220001,124.739998,123.070000,124.639999,113.761375,2250500
2009-12-01,125.470001,126.910004,125.470001,126.489998,115.449890,2460300
2009-12-02,126.449997,128.100006,126.300003,127.290001,116.180084,1689900
2009-12-03,127.660004,128.429993,125.889999,125.900002,114.911400,1524500
2009-12-04,127.919998,129.029999,126.010002,127.680000,116.536041,4751500
2009-12-07,127.500000,128.479996,127.180000,127.589996,116.453903,1880300
2009-12-08,126.550003,127.559998,125.489998,126.550003,115.504669,2783900
2009-12-09,126.449997,127.040001,125.389999,126.650002,115.595947,2499900
2009-12-10,127.360001,128.259995,127.120003,127.470001,116.344353,1838400
2009-12-11,128.259995,128.970001,127.440002,128.580002,117.357513,1131400
2009-12-14,129.479996,130.389999,128.649994,130.289993,118.918243,1746100
2009-12-15,129.699997,130.690002,129.500000,130.190002,118.826958,3278000
2009-12-16,131.029999,131.479996,130.529999,130.899994,119.474991,1783400
2009-12-17,129.919998,130.389999,129.240005,129.880005,118.544029,1956900
2009-12-18,129.899994,129.970001,128.389999,129.809998,118.926987,4092900
2009-12-21,130.699997,131.539993,130.570007,131.259995,120.255394,1842400
2009-12-22,131.720001,132.990005,131.520004,132.559998,121.446396,1614700
2009-12-23,132.919998,133.669998,132.339996,133.529999,122.335075,1983500
2009-12-24,133.759995,134.250000,133.759995,134.199997,122.948929,796900
2009-12-28,134.779999,134.839996,133.789993,134.130005,122.884804,1545400
2009-12-29,134.339996,134.500000,133.750000,133.910004,122.683243,1168900
2009-12-30,133.380005,134.100006,133.050003,133.410004,122.225159,2525600
2009-12-31,133.449997,134.000000,131.740005,131.740005,120.695145,2651400
2010-01-04,133.070007,134.270004,133.039993,133.949997,122.719879,2830500
2010-01-05,133.699997,134.309998,133.059998,134.289993,123.031387,1285600
2010-01-06,134.419998,135.240005,134.320007,135.020004,123.700180,1771700
2010-01-07,134.770004,135.820007,134.160004,135.660004,124.286537,1580200
2010-01-08,135.470001,136.539993,135.130005,136.509995,125.065239,1235300
2010-01-11,137.110001,137.179993,135.869995,136.240005,124.817917,1984400
2010-01-12,135.520004,135.679993,134.039993,134.690002,123.397858,1634400
2010-01-13,135.199997,136.520004,134.270004,136.410004,124.973656,1754600
2010-01-14,136.009995,136.910004,135.869995,136.669998,125.211853,1042300
2010-01-15,136.539993,136.880005,134.460007,134.839996,123.535278,2350800
2010-01-19,135.119995,136.619995,135.070007,136.559998,125.111053,1738400
2010-01-20,135.529999,135.789993,134.240005,135.490005,124.130829,1807400
2010-01-21,135.710007,136.360001,133.460007,133.729996,122.518341,3151600
2010-01-22,133.660004,133.839996,130.720001,130.919998,119.943932,4211800
2010-01-25,131.940002,132.100006,130.529999,131.320007,120.310379,2681100
2010-01-26,131.089996,132.089996,130.369995,130.820007,119.852310,2467800
2010-01-27,130.460007,131.240005,129.229996,131.009995,120.026352,3150900
2010-01-28,131.289993,131.350006,128.339996,129.369995,118.523865,4418200
2010-01-29,129.520004,130.919998,127.449997,127.500000,116.810654,5319700
2010-02-01,127.800003,129.490005,127.779999,129.399994,118.551346,3812700
2010-02-02,129.710007,131.589996,129.190002,131.220001,120.218765,2220300
2010-02-03,130.710007,131.350006,130.009995,130.610001,119.659912,2687200
2010-02-04,129.570007,129.589996,126.330002,126.330002,115.738747,4951000
2010-02-05,126.379997,126.690002,123.760002,126.680000,116.059395,5068600
2010-02-08,126.529999,127.449997,125.379997,125.760002,115.216515,2796000
2010-02-09,127.309998,128.160004,126.019997,127.349998,116.673225,3871200
2010-02-10,127.050003,128.039993,125.870003,127.320000,116.645721,2905000
2010-02-11,127.080002,129.130005,126.330002,129.080002,118.258179,3823000
2010-02-12,127.709999,129.970001,127.379997,129.889999,119.000259,3990400
